"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","102828","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","102939","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","102669","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","102662","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","102806","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","102527","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","102977","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","103417","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","103399","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","103391","android","Unknown","","1","1","","","2021-03-15"
"3","rides_requested","103371","android","Unknown","","1","0","","","2021-03-15"
"3","rides_requested","103449","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","103381","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","101071","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","100727","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","100063","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","100642","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","100384","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","101061","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102005","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","101651","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","101551","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","101910","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","101517","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","101745","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103285","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","102966","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103222","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102448","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102810","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103262","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102742","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102462","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102541","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103290","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103184","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102279","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102729","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102999","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103101","ios","18-24","","1","0","","","2021-03-15"
"3","rides_requested","102468","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","102460","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103028","ios","18-24","","1","1","","","2021-03-15"
"3","rides_requested","103148","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","102596","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102925","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102397","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","103187","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102455","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102368","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102493","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","103274","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102703","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","103321","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","103084","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","103200","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102854","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","102748","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102754","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","102963","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","103283","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102479","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","100657","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","100962","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","100840","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","100102","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","100957","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","100043","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101031","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","100776","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","101002","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","100820","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","100735","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","103380","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","103433","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101119","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101493","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101417","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101605","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101536","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","101647","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","101151","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101872","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101344","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101186","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","101756","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101486","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102081","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101633","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102188","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102223","ios","25-34","","1","0","","","2021-03-15"
"3","rides_requested","101626","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101304","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101713","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102202","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101900","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101481","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101224","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","102106","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101858","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101161","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101394","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101643","ios","25-34","","1","1","","","2021-03-15"
"3","rides_requested","101842","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101500","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102073","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101121","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102009","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102066","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102171","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101723","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101508","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101272","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101181","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","101764","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101696","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101115","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101319","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101994","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101794","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101791","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101731","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101518","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101939","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101790","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101324","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101808","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102096","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101223","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","101861","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","101456","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","101952","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","102044","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101367","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101876","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","101759","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","101811","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102054","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102052","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100084","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","101053","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100166","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100843","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100826","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100718","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100323","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","100679","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100341","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","100943","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100265","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","100253","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","100748","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","100688","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","102372","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102741","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","103117","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102406","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","103316","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103061","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102538","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102433","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102524","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102229","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102293","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103060","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102918","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102528","ios","35-44","","1","0","","","2021-03-15"
"3","rides_requested","103141","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102356","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103194","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103209","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103153","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102695","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","102523","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103205","ios","35-44","","1","1","","","2021-03-15"
"3","rides_requested","103245","ios","35-44","","1","1","","","2021-03-15"
