"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","113764","web","Unknown","","1","0","","","2021-10-13"
"3","rides_requested","113520","web","Unknown","","1","1","","","2021-10-13"
"3","rides_requested","113715","web","Unknown","","1","1","","","2021-10-13"
"3","rides_requested","113425","web","Unknown","","1","1","","","2021-10-13"
"3","rides_requested","106424","web","Unknown","","1","0","","","2021-10-13"
"3","rides_requested","106018","web","Unknown","","1","0","","","2021-10-13"
"3","rides_requested","111232","web","Unknown","","1","1","","","2021-10-13"
"3","rides_requested","111312","web","Unknown","","1","1","","","2021-10-13"
"3","rides_requested","111918","web","Unknown","","1","1","","","2021-10-13"
"3","rides_requested","111048","web","Unknown","","1","0","","","2021-10-13"
"3","rides_requested","111912","web","Unknown","","1","0","","","2021-10-13"
"3","rides_requested","111836","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","111789","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","112088","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","111273","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","111653","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","111847","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","111144","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","111828","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","100886","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","100065","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109212","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109537","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109220","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109789","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109550","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109091","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","109776","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","102148","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","101460","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","110678","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","110698","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","111017","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","107491","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","107888","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","108364","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","105649","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","102713","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","102507","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","102439","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","102777","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","104658","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","112470","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","112319","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","112228","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","112190","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","112851","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","113114","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","112315","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","113120","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","112998","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","112867","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","113139","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","113688","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","113383","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","113427","android","18-24","","1","1","","","2021-10-14"
"3","rides_requested","113620","android","18-24","","1","0","","","2021-10-14"
"3","rides_requested","113292","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113512","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","113362","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113831","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113311","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","113591","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113259","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","113578","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","100429","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","100539","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111696","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111165","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","112092","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111519","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111878","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111785","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111621","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111815","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111242","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111839","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111100","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111339","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111703","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111193","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111230","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111103","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111390","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111792","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111105","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111829","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111024","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","111755","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","111637","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","103724","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","104034","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","103864","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110133","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110100","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110966","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110004","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110242","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110805","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","110186","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","110899","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","110181","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","109240","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","109075","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","109570","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","109689","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","109400","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","101248","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","101166","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","102117","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","113113","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113211","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","112816","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","112562","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","112155","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113199","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","113103","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","112415","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","113133","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","112512","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","112846","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","113104","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","112245","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","102720","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","105617","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","106321","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","105904","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","105995","android","25-34","","1","1","","","2021-10-14"
"3","rides_requested","105855","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","104568","android","25-34","","1","0","","","2021-10-14"
"3","rides_requested","104819","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","104555","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","105123","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","104685","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","104931","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","104618","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","108866","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","108979","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","108954","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","109722","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","100116","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","101004","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","100576","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","107079","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","106928","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113252","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113797","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113484","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113271","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113583","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113731","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113757","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113312","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113336","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113229","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113709","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","113474","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113653","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113342","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113772","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113424","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113524","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113582","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","113386","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","110796","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","110884","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","110103","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","109942","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","110931","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","110025","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","111016","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","110048","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","112070","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","111225","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","111596","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","111534","android","35-44","","1","0","","","2021-10-14"
"3","rides_requested","111267","android","35-44","","1","1","","","2021-10-14"
"3","rides_requested","111310","android","35-44","","1","0","","","2021-10-14"
