"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"1","downloads","15634","ios","","","","","","","2021-08-30"
"1","downloads","15635","ios","","","","","","","2021-08-30"
"1","downloads","15636","ios","","","","","","","2021-08-30"
"1","downloads","15637","ios","","","","","","","2021-08-30"
"1","downloads","15638","ios","","","","","","","2021-08-30"
"1","downloads","15640","ios","","","","","","","2021-08-30"
"1","downloads","15641","ios","","","","","","","2021-08-30"
"1","downloads","15642","ios","","","","","","","2021-08-30"
"1","downloads","15643","ios","","","","","","","2021-08-30"
"1","downloads","15645","ios","","","","","","","2021-08-30"
"1","downloads","15646","ios","","","","","","","2021-08-30"
"1","downloads","15647","ios","","","","","","","2021-08-30"
"1","downloads","15649","ios","","","","","","","2021-08-30"
"1","downloads","15650","ios","","","","","","","2021-08-30"
"1","downloads","15653","ios","","","","","","","2021-08-30"
"1","downloads","15654","ios","","","","","","","2021-08-30"
"1","downloads","15655","ios","","","","","","","2021-08-30"
"1","downloads","15657","ios","","","","","","","2021-08-30"
"1","downloads","15664","ios","","","","","","","2021-08-30"
"1","downloads","15666","ios","","","","","","","2021-08-30"
"1","downloads","15667","ios","","","","","","","2021-08-30"
"1","downloads","15668","ios","","","","","","","2021-08-30"
"1","downloads","15669","ios","","","","","","","2021-08-30"
"1","downloads","15625","web","","","","","","","2021-08-30"
"1","downloads","15618","web","","","","","","","2021-08-30"
"1","downloads","15624","web","","","","","","","2021-08-30"
"1","downloads","15662","web","","","","","","","2021-08-30"
"1","downloads","15660","web","","","","","","","2021-08-30"
"1","downloads","15648","web","","","","","","","2021-08-30"
"1","downloads","15639","web","","","","","","","2021-08-30"
"1","downloads","15689","android","","","","","","","2021-08-31"
"1","downloads","15680","android","","","","","","","2021-08-31"
"1","downloads","15683","android","","","","","","","2021-08-31"
"1","downloads","15685","android","","","","","","","2021-08-31"
"1","downloads","15686","android","","","","","","","2021-08-31"
"1","downloads","15687","android","","","","","","","2021-08-31"
"1","downloads","15691","android","","","","","","","2021-08-31"
"1","downloads","15696","android","","","","","","","2021-08-31"
"1","downloads","15702","android","","","","","","","2021-08-31"
"1","downloads","15703","android","","","","","","","2021-08-31"
"1","downloads","15704","android","","","","","","","2021-08-31"
"1","downloads","15706","android","","","","","","","2021-08-31"
"1","downloads","15708","android","","","","","","","2021-08-31"
"1","downloads","15711","android","","","","","","","2021-08-31"
"1","downloads","15715","android","","","","","","","2021-08-31"
"1","downloads","15716","android","","","","","","","2021-08-31"
"1","downloads","15719","android","","","","","","","2021-08-31"
"1","downloads","15725","android","","","","","","","2021-08-31"
"1","downloads","15733","android","","","","","","","2021-08-31"
"1","downloads","15745","android","","","","","","","2021-08-31"
"1","downloads","15693","ios","","","","","","","2021-08-31"
"1","downloads","15713","ios","","","","","","","2021-08-31"
"1","downloads","15714","ios","","","","","","","2021-08-31"
"1","downloads","15728","ios","","","","","","","2021-08-31"
"1","downloads","15729","ios","","","","","","","2021-08-31"
"1","downloads","15731","ios","","","","","","","2021-08-31"
"1","downloads","15732","ios","","","","","","","2021-08-31"
"1","downloads","15734","ios","","","","","","","2021-08-31"
"1","downloads","15735","ios","","","","","","","2021-08-31"
"1","downloads","15736","ios","","","","","","","2021-08-31"
"1","downloads","15737","ios","","","","","","","2021-08-31"
"1","downloads","15738","ios","","","","","","","2021-08-31"
"1","downloads","15739","ios","","","","","","","2021-08-31"
"1","downloads","15740","ios","","","","","","","2021-08-31"
"1","downloads","15741","ios","","","","","","","2021-08-31"
"1","downloads","15742","ios","","","","","","","2021-08-31"
"1","downloads","15743","ios","","","","","","","2021-08-31"
"1","downloads","15744","ios","","","","","","","2021-08-31"
"1","downloads","15746","ios","","","","","","","2021-08-31"
"1","downloads","15747","ios","","","","","","","2021-08-31"
"1","downloads","15701","ios","","","","","","","2021-08-31"
"1","downloads","15697","ios","","","","","","","2021-08-31"
"1","downloads","15705","ios","","","","","","","2021-08-31"
"1","downloads","15695","ios","","","","","","","2021-08-31"
"1","downloads","15707","ios","","","","","","","2021-08-31"
"1","downloads","15700","ios","","","","","","","2021-08-31"
"1","downloads","15694","ios","","","","","","","2021-08-31"
"1","downloads","15709","ios","","","","","","","2021-08-31"
"1","downloads","15710","ios","","","","","","","2021-08-31"
"1","downloads","15692","ios","","","","","","","2021-08-31"
"1","downloads","15690","ios","","","","","","","2021-08-31"
"1","downloads","15718","ios","","","","","","","2021-08-31"
"1","downloads","15688","ios","","","","","","","2021-08-31"
"1","downloads","15720","ios","","","","","","","2021-08-31"
"1","downloads","15721","ios","","","","","","","2021-08-31"
"1","downloads","15722","ios","","","","","","","2021-08-31"
"1","downloads","15723","ios","","","","","","","2021-08-31"
"1","downloads","15724","ios","","","","","","","2021-08-31"
"1","downloads","15684","ios","","","","","","","2021-08-31"
"1","downloads","15726","ios","","","","","","","2021-08-31"
"1","downloads","15727","ios","","","","","","","2021-08-31"
"1","downloads","15712","web","","","","","","","2021-08-31"
"1","downloads","15698","web","","","","","","","2021-08-31"
"1","downloads","15682","web","","","","","","","2021-08-31"
"1","downloads","15717","web","","","","","","","2021-08-31"
"1","downloads","15699","web","","","","","","","2021-08-31"
"1","downloads","15681","web","","","","","","","2021-08-31"
"1","downloads","15730","web","","","","","","","2021-08-31"
"1","downloads","15781","android","","","","","","","2021-09-01"
"1","downloads","15782","android","","","","","","","2021-09-01"
"1","downloads","15770","android","","","","","","","2021-09-01"
"1","downloads","15761","android","","","","","","","2021-09-01"
"1","downloads","15785","android","","","","","","","2021-09-01"
"1","downloads","15813","android","","","","","","","2021-09-01"
"1","downloads","15787","android","","","","","","","2021-09-01"
"1","downloads","15748","android","","","","","","","2021-09-01"
"1","downloads","15805","android","","","","","","","2021-09-01"
"1","downloads","15750","android","","","","","","","2021-09-01"
"1","downloads","15751","android","","","","","","","2021-09-01"
"1","downloads","15753","android","","","","","","","2021-09-01"
"1","downloads","15783","android","","","","","","","2021-09-01"
"1","downloads","15796","android","","","","","","","2021-09-01"
"1","downloads","15810","android","","","","","","","2021-09-01"
"1","downloads","15775","android","","","","","","","2021-09-01"
"1","downloads","15755","android","","","","","","","2021-09-01"
"1","downloads","15809","android","","","","","","","2021-09-01"
"1","downloads","15779","android","","","","","","","2021-09-01"
"1","downloads","15812","ios","","","","","","","2021-09-01"
"1","downloads","15749","ios","","","","","","","2021-09-01"
"1","downloads","15752","ios","","","","","","","2021-09-01"
"1","downloads","15754","ios","","","","","","","2021-09-01"
"1","downloads","15756","ios","","","","","","","2021-09-01"
"1","downloads","15758","ios","","","","","","","2021-09-01"
"1","downloads","15759","ios","","","","","","","2021-09-01"
"1","downloads","15760","ios","","","","","","","2021-09-01"
"1","downloads","15763","ios","","","","","","","2021-09-01"
"1","downloads","15764","ios","","","","","","","2021-09-01"
"1","downloads","15765","ios","","","","","","","2021-09-01"
"1","downloads","15766","ios","","","","","","","2021-09-01"
"1","downloads","15767","ios","","","","","","","2021-09-01"
"1","downloads","15768","ios","","","","","","","2021-09-01"
"1","downloads","15769","ios","","","","","","","2021-09-01"
"1","downloads","15771","ios","","","","","","","2021-09-01"
"1","downloads","15773","ios","","","","","","","2021-09-01"
"1","downloads","15774","ios","","","","","","","2021-09-01"
"1","downloads","15776","ios","","","","","","","2021-09-01"
"1","downloads","15778","ios","","","","","","","2021-09-01"
"1","downloads","15780","ios","","","","","","","2021-09-01"
"1","downloads","15784","ios","","","","","","","2021-09-01"
"1","downloads","15786","ios","","","","","","","2021-09-01"
"1","downloads","15788","ios","","","","","","","2021-09-01"
"1","downloads","15789","ios","","","","","","","2021-09-01"
"1","downloads","15790","ios","","","","","","","2021-09-01"
"1","downloads","15791","ios","","","","","","","2021-09-01"
"1","downloads","15792","ios","","","","","","","2021-09-01"
"1","downloads","15793","ios","","","","","","","2021-09-01"
"1","downloads","15794","ios","","","","","","","2021-09-01"
"1","downloads","15795","ios","","","","","","","2021-09-01"
"1","downloads","15797","ios","","","","","","","2021-09-01"
"1","downloads","15798","ios","","","","","","","2021-09-01"
"1","downloads","15799","ios","","","","","","","2021-09-01"
"1","downloads","15800","ios","","","","","","","2021-09-01"
"1","downloads","15801","ios","","","","","","","2021-09-01"
"1","downloads","15802","ios","","","","","","","2021-09-01"
"1","downloads","15803","ios","","","","","","","2021-09-01"
"1","downloads","15804","ios","","","","","","","2021-09-01"
"1","downloads","15806","ios","","","","","","","2021-09-01"
"1","downloads","15807","ios","","","","","","","2021-09-01"
"1","downloads","15808","ios","","","","","","","2021-09-01"
"1","downloads","15811","ios","","","","","","","2021-09-01"
"1","downloads","15814","ios","","","","","","","2021-09-01"
"1","downloads","15817","ios","","","","","","","2021-09-01"
"1","downloads","15757","web","","","","","","","2021-09-01"
"1","downloads","15762","web","","","","","","","2021-09-01"
"1","downloads","15772","web","","","","","","","2021-09-01"
"1","downloads","15815","web","","","","","","","2021-09-01"
"1","downloads","15816","web","","","","","","","2021-09-01"
"1","downloads","15777","web","","","","","","","2021-09-01"
"1","downloads","15820","android","","","","","","","2021-09-02"
"1","downloads","15818","android","","","","","","","2021-09-02"
"1","downloads","15826","android","","","","","","","2021-09-02"
"1","downloads","15831","android","","","","","","","2021-09-02"
"1","downloads","15833","android","","","","","","","2021-09-02"
"1","downloads","15835","android","","","","","","","2021-09-02"
"1","downloads","15839","android","","","","","","","2021-09-02"
"1","downloads","15841","android","","","","","","","2021-09-02"
"1","downloads","15844","android","","","","","","","2021-09-02"
"1","downloads","15885","android","","","","","","","2021-09-02"
"1","downloads","15853","android","","","","","","","2021-09-02"
"1","downloads","15855","android","","","","","","","2021-09-02"
"1","downloads","15856","android","","","","","","","2021-09-02"
"1","downloads","15857","android","","","","","","","2021-09-02"
"1","downloads","15859","android","","","","","","","2021-09-02"
"1","downloads","15863","android","","","","","","","2021-09-02"
"1","downloads","15882","android","","","","","","","2021-09-02"
"1","downloads","15884","android","","","","","","","2021-09-02"
"1","downloads","15872","android","","","","","","","2021-09-02"
"1","downloads","15871","android","","","","","","","2021-09-02"
"1","downloads","15870","android","","","","","","","2021-09-02"
"1","downloads","15883","ios","","","","","","","2021-09-02"
"1","downloads","15840","ios","","","","","","","2021-09-02"
"1","downloads","15864","ios","","","","","","","2021-09-02"
"1","downloads","15842","ios","","","","","","","2021-09-02"
"1","downloads","15843","ios","","","","","","","2021-09-02"
"1","downloads","15865","ios","","","","","","","2021-09-02"
"1","downloads","15845","ios","","","","","","","2021-09-02"
"1","downloads","15846","ios","","","","","","","2021-09-02"
"1","downloads","15847","ios","","","","","","","2021-09-02"
"1","downloads","15848","ios","","","","","","","2021-09-02"
"1","downloads","15849","ios","","","","","","","2021-09-02"
