"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","111003","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111005","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110304","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110088","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110951","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110378","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110516","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110371","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110151","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110507","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109990","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110370","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110849","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110948","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110635","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110909","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110879","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110658","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110437","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110383","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110659","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110660","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109977","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110328","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110362","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110860","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110820","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111019","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110750","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110889","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110267","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110523","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110071","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110667","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110812","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110524","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110224","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110738","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110619","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110354","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110677","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110885","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110490","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110806","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110275","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110352","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110985","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110217","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110486","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110551","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110691","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110587","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110207","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110878","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110344","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110128","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110529","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110413","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110449","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110575","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110992","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110342","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110473","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110314","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110007","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110194","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110999","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","110713","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","110749","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","101421","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","101868","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","101780","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","101818","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","101892","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","101352","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","101554","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","107610","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","106970","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","107682","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","107291","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","107594","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","107198","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","107164","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","107055","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","107420","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","104849","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","104586","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","105485","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","105505","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","104597","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","105335","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","104909","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108171","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108216","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108705","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108002","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108428","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108791","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108730","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","107734","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","108248","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","106173","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","106416","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","106068","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","106460","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111388","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111053","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111539","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111041","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111867","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111096","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111848","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111786","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111737","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111745","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111609","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111447","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111499","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111535","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111424","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111822","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111964","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111578","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111620","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111775","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111790","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111612","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111254","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111735","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111363","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111112","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111917","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111118","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111635","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111314","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111594","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111689","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111154","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111893","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111887","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111866","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111693","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111485","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111832","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111955","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111558","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111915","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111824","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111584","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111513","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111038","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111021","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111351","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111322","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111906","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111278","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111423","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111961","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","111569","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111440","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","111852","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","108838","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109174","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109924","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109775","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109740","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109278","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109098","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109732","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109792","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109466","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109465","ios","35-44","","1","1","","","2021-09-06"
"3","rides_requested","109716","ios","35-44","","1","0","","","2021-09-06"
"3","rides_requested","109714","ios","35-44","","1","0","","","2021-09-06"
