"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","104079","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","104058","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","104253","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","104135","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","104411","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","103903","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","103487","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","104125","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","103956","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","102186","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","101155","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","101255","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","101349","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","101424","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","100190","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","100753","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","100997","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","100232","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","100358","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","105395","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105448","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","104500","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","104475","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105358","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105000","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","105130","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105166","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105525","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105260","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","104447","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105413","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105071","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105431","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105284","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","104583","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","104709","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105101","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","105209","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","104495","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","106007","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","106497","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106069","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106569","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","106029","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106183","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106133","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105921","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105832","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105675","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105943","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106214","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","105990","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","105873","android","Unknown","","1","0","","","2021-05-27"
"3","rides_requested","105910","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","105671","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106454","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106213","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106081","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106159","android","Unknown","","1","1","","","2021-05-27"
"3","rides_requested","106335","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","106240","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106065","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","105664","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","106344","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","105742","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106612","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106419","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106450","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","105588","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106032","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106195","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106540","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106099","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","105976","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106291","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","103653","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","103404","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","104211","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","103839","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","104291","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","103831","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","102415","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","103012","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","102332","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","102637","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","102534","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","102417","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","106783","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106901","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","106966","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106898","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","106935","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106850","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","106626","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","105094","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","105204","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","104987","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","105080","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","104662","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","105462","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","104702","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","105239","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","104705","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","105296","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","105343","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","104743","ios","18-24","","1","1","","","2021-05-27"
"3","rides_requested","101318","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","100710","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","100129","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","100758","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","100082","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","100165","ios","18-24","","1","0","","","2021-05-27"
"3","rides_requested","100259","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","100410","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","100342","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","101010","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","101066","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","100587","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","100071","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","100289","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","100024","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103345","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103327","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103145","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106260","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106577","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106578","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106342","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106111","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106038","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105780","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105714","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105638","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106500","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106128","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106318","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106353","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106357","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106565","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105722","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106421","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","105994","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105834","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106019","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","105732","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106559","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106089","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106309","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105942","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","105823","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106048","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106308","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","105794","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106433","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106407","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","106265","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106205","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","106243","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","104424","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103915","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","104204","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103485","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103796","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103630","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","103684","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","104104","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","104042","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","104393","ios","25-34","","1","1","","","2021-05-27"
"3","rides_requested","104293","ios","25-34","","1","0","","","2021-05-27"
"3","rides_requested","104334","ios","25-34","","1","1","","","2021-05-27"
